n,kernel,alpha,lambda,strategy,seed,board_id,initial_on,det_solvable,solved,presses_used,time_ms,time_per_action_ms,rescued,broken
5,exp,0.2,0.0001,prob_greedy,42,90,17,0,0,500,1096.1352000012994,2.1922704000025988,0,0
5,exp,0.2,0.0001,prob_greedy,42,91,5,0,1,8,16.90360001521185,2.1129500019014813,1,0
5,exp,0.2,0.0001,prob_greedy,42,92,19,0,0,500,1068.6453000234906,2.137290600046981,0,0
5,exp,0.2,0.0001,prob_greedy,42,93,6,0,0,500,1107.2076999989804,2.2144153999979608,0,0
5,exp,0.2,0.0001,prob_greedy,42,94,15,0,0,500,1096.1200000019744,2.192240000003949,0,0
5,exp,0.2,0.0001,prob_greedy,42,95,8,1,0,500,1083.818400016753,2.167636800033506,0,1
5,exp,0.2,0.0001,prob_greedy,42,96,17,0,0,500,1094.416000007186,2.188832000014372,0,0
5,exp,0.2,0.0001,prob_greedy,42,97,1,0,1,1,2.155599999241531,2.155599999241531,1,0
5,exp,0.2,0.0001,prob_greedy,42,98,7,0,1,26,56.91610000212677,2.189080769312568,1,0
5,exp,0.2,0.0001,prob_greedy,42,99,22,0,0,500,1069.435199984582,2.1388703999691643,0,0
5,exp,0.05,0.0001,prob_greedy,42,0,3,0,1,3,6.348099996102974,2.1160333320343248,1,0
5,exp,0.05,0.0001,prob_greedy,42,1,3,0,1,4,8.33860001876019,2.084650004690048,1,0
5,exp,0.05,0.0001,prob_greedy,42,2,10,1,0,500,1121.360100019956,2.242720200039912,0,1
5,exp,0.05,0.0001,prob_greedy,42,3,10,0,0,500,1071.9730000128038,2.143946000025608,0,0
5,exp,0.05,0.0001,prob_greedy,42,4,16,0,0,500,1084.811200009426,2.169622400018852,0,0
5,exp,0.05,0.0001,prob_greedy,42,5,25,1,0,500,1081.5206000115722,2.1630412000231445,0,1
5,exp,0.05,0.0001,prob_greedy,42,6,3,0,1,22,46.65859998203814,2.1208454537290065,1,0
5,exp,0.05,0.0001,prob_greedy,42,7,12,0,0,500,1147.930900013307,2.295861800026614,0,0
5,exp,0.05,0.0001,prob_greedy,42,8,15,0,0,500,1072.20110000344,2.14440220000688,0,0
5,exp,0.05,0.0001,prob_greedy,42,9,21,0,0,500,1072.552400000859,2.145104800001718,0,0
5,exp,0.05,0.0001,prob_greedy,42,10,8,0,0,500,1075.9831999894232,2.1519663999788463,0,0
5,exp,0.05,0.0001,prob_greedy,42,11,17,0,0,500,1068.0690000008326,2.136138000001665,0,0
5,exp,0.05,0.0001,prob_greedy,42,12,13,0,0,500,1070.8328000037,2.1416656000074,0,0
5,exp,0.05,0.0001,prob_greedy,42,13,3,0,1,4,8.512800006428733,2.128200001607184,1,0
5,exp,0.05,0.0001,prob_greedy,42,14,11,0,0,500,1079.199400002835,2.15839880000567,0,0
5,exp,0.05,0.0001,prob_greedy,42,15,24,1,0,500,1067.6422000105958,2.135284400021192,0,1
5,exp,0.05,0.0001,prob_greedy,42,16,24,0,0,500,1069.426999980351,2.138853999960702,0,0
5,exp,0.05,0.0001,prob_greedy,42,17,2,0,1,2,4.261900001438335,2.1309500007191677,1,0
5,exp,0.05,0.0001,prob_greedy,42,18,25,1,0,500,1076.526599994395,2.15305319998879,0,1
5,exp,0.05,0.0001,prob_greedy,42,19,16,0,0,500,1064.2037999932654,2.128407599986531,0,0
5,exp,0.05,0.0001,prob_greedy,42,20,14,0,0,500,1068.2040000101551,2.1364080000203103,0,0
5,exp,0.05,0.0001,prob_greedy,42,21,24,0,0,500,1070.23450001725,2.1404690000345,0,0
5,exp,0.05,0.0001,prob_greedy,42,22,3,1,1,3,12.937899999087676,4.3126333330292255,0,0
5,exp,0.05,0.0001,prob_greedy,42,23,14,0,0,500,1070.7565000047907,2.141513000009581,0,0
5,exp,0.05,0.0001,prob_greedy,42,24,19,0,0,500,1068.9124000200536,2.137824800040107,0,0
5,exp,0.05,0.0001,prob_greedy,42,25,22,0,0,500,1067.106700007571,2.134213400015142,0,0
5,exp,0.05,0.0001,prob_greedy,42,26,25,1,0,500,1083.931599976495,2.16786319995299,0,1
5,exp,0.05,0.0001,prob_greedy,42,27,18,1,0,500,1069.433199998457,2.138866399996914,0,1
5,exp,0.05,0.0001,prob_greedy,42,28,7,0,1,14,29.74390002782457,2.1245642877017548,1,0
5,exp,0.05,0.0001,prob_greedy,42,29,4,0,1,10,21.27199998358265,2.127199998358265,1,0
5,exp,0.05,0.0001,prob_greedy,42,30,9,0,0,500,1066.3647999754176,2.132729599950835,0,0
5,exp,0.05,0.0001,prob_greedy,42,31,7,1,0,500,1057.593099976657,2.115186199953314,0,1
5,exp,0.05,0.0001,prob_greedy,42,32,10,0,0,500,1067.6111999782734,2.1352223999565467,0,0
5,exp,0.05,0.0001,prob_greedy,42,33,14,0,0,500,1068.8905999995768,2.1377811999991536,0,0
5,exp,0.05,0.0001,prob_greedy,42,34,8,0,0,500,1101.6010000021197,2.2032020000042394,0,0
5,exp,0.05,0.0001,prob_greedy,42,35,24,0,0,500,1119.5328999892808,2.2390657999785617,0,0
5,exp,0.05,0.0001,prob_greedy,42,36,16,0,0,500,1075.6066000030842,2.1512132000061683,0,0
5,exp,0.05,0.0001,prob_greedy,42,37,20,1,0,500,1179.3954000168014,2.358790800033603,0,1
5,exp,0.05,0.0001,prob_greedy,42,38,7,0,1,10,27.364900015527382,2.7364900015527382,1,0
5,exp,0.05,0.0001,prob_greedy,42,39,6,0,1,5,14.336599997477606,2.867319999495521,1,0
5,exp,0.05,0.0001,prob_greedy,42,40,23,0,0,500,1363.5048999858554,2.727009799971711,0,0
5,exp,0.05,0.0001,prob_greedy,42,41,2,0,1,31,83.38850000291131,2.689951612997139,1,0
5,exp,0.05,0.0001,prob_greedy,42,42,25,1,0,500,1204.801599989878,2.409603199979756,0,1
5,exp,0.05,0.0001,prob_greedy,42,43,20,0,0,500,1148.3206000120845,2.296641200024169,0,0
5,exp,0.05,0.0001,prob_greedy,42,44,8,0,0,500,1181.1587999982294,2.3623175999964587,0,0
5,exp,0.05,0.0001,prob_greedy,42,45,20,0,0,500,1207.2805000061635,2.414561000012327,0,0
5,exp,0.05,0.0001,prob_greedy,42,46,4,0,1,4,8.537699992302805,2.1344249980757013,1,0
5,exp,0.05,0.0001,prob_greedy,42,47,25,1,0,500,1107.9352000087963,2.215870400017593,0,1
5,exp,0.05,0.0001,prob_greedy,42,48,1,0,1,200,425.10339998989366,2.1255169999494683,1,0
5,exp,0.05,0.0001,prob_greedy,42,49,14,0,0,500,1045.5697000143118,2.091139400028624,0,0
5,exp,0.05,0.0001,prob_greedy,42,50,22,0,0,500,1054.6402000181845,2.1092804000363685,0,0
5,exp,0.05,0.0001,prob_greedy,42,51,20,0,0,500,1053.2300999911968,2.106460199982393,0,0
5,exp,0.05,0.0001,prob_greedy,42,52,12,0,0,500,1030.203900008928,2.060407800017856,0,0
5,exp,0.05,0.0001,prob_greedy,42,53,21,0,0,500,1072.7782000030857,2.1455564000061718,0,0
5,exp,0.05,0.0001,prob_greedy,42,54,18,0,0,500,1071.7162000073586,2.143432400014717,0,0
5,exp,0.05,0.0001,prob_greedy,42,55,4,0,1,3,6.426399981137365,2.1421333270457885,1,0
5,exp,0.05,0.0001,prob_greedy,42,56,3,0,1,3,6.39309998950921,2.1310333298364035,1,0
5,exp,0.05,0.0001,prob_greedy,42,57,11,0,0,500,1062.9861000052188,2.125972200010437,0,0
5,exp,0.05,0.0001,prob_greedy,42,58,13,0,0,500,1059.6311999834145,2.1192623999668285,0,0
5,exp,0.05,0.0001,prob_greedy,42,59,23,1,0,500,1080.727199994726,2.161454399989452,0,1
5,exp,0.05,0.0001,prob_greedy,42,60,16,0,0,500,1074.1720000223722,2.1483440000447445,0,0
5,exp,0.05,0.0001,prob_greedy,42,61,8,1,0,500,1078.5238000098616,2.157047600019723,0,1
5,exp,0.05,0.0001,prob_greedy,42,62,18,0,0,500,1079.9483000009786,2.1598966000019573,0,0
5,exp,0.05,0.0001,prob_greedy,42,63,5,0,1,7,14.81459999922663,2.116371428460947,1,0
5,exp,0.05,0.0001,prob_greedy,42,64,13,0,0,500,1067.038599983789,2.134077199967578,0,0
5,exp,0.05,0.0001,prob_greedy,42,65,21,0,0,500,1063.261999981478,2.126523999962956,0,0
5,exp,0.05,0.0001,prob_greedy,42,66,15,0,0,500,1062.2313000203576,2.124462600040715,0,0
5,exp,0.05,0.0001,prob_greedy,42,67,24,0,0,500,1068.9165000221692,2.1378330000443384,0,0
5,exp,0.05,0.0001,prob_greedy,42,68,25,1,0,500,1066.4663000206929,2.1329326000413857,0,1
5,exp,0.05,0.0001,prob_greedy,42,69,11,1,0,500,1074.5711000054143,2.1491422000108287,0,1
5,exp,0.05,0.0001,prob_greedy,42,70,1,0,1,48,103.28040001331829,2.1516750002774643,1,0
5,exp,0.05,0.0001,prob_greedy,42,71,12,1,0,500,1079.097300011199,2.158194600022398,0,1
5,exp,0.05,0.0001,prob_greedy,42,72,22,0,0,500,1074.5051999983843,2.1490103999967687,0,0
5,exp,0.05,0.0001,prob_greedy,42,73,10,0,0,500,1079.4039000174962,2.1588078000349924,0,0
5,exp,0.05,0.0001,prob_greedy,42,74,15,1,0,500,1285.8732999884523,2.5717465999769047,0,1
5,exp,0.05,0.0001,prob_greedy,42,75,4,0,1,4,10.628699994413182,2.6571749986032955,1,0
5,exp,0.05,0.0001,prob_greedy,42,76,3,0,1,3,8.035000006202608,2.6783333354008696,1,0
5,exp,0.05,0.0001,prob_greedy,42,77,15,1,0,500,1266.2232000147924,2.5324464000295848,0,1
5,exp,0.05,0.0001,prob_greedy,42,78,8,0,0,500,1091.5529999765567,2.183105999953113,0,0
5,exp,0.05,0.0001,prob_greedy,42,79,16,0,0,500,1097.4512999819126,2.194902599963825,0,0
5,exp,0.05,0.0001,prob_greedy,42,80,13,0,0,500,1130.3692000219598,2.26073840004392,0,0
5,exp,0.05,0.0001,prob_greedy,42,81,24,0,0,500,1109.219399979338,2.218438799958676,0,0
5,exp,0.05,0.0001,prob_greedy,42,82,4,0,1,5,10.99510001949966,2.199020003899932,1,0
5,exp,0.05,0.0001,prob_greedy,42,83,1,0,1,1,2.156000002287328,2.156000002287328,1,0
5,exp,0.05,0.0001,prob_greedy,42,84,15,0,0,500,1025.6497999944258,2.051299599988852,0,0
5,exp,0.05,0.0001,prob_greedy,42,85,14,1,0,500,1116.114500007825,2.23222900001565,0,1
5,exp,0.05,0.0001,prob_greedy,42,86,4,0,1,5,10.939400002826003,2.187880000565201,1,0
5,exp,0.05,0.0001,prob_greedy,42,87,13,0,0,500,1117.55950000952,2.23511900001904,0,0
5,exp,0.05,0.0001,prob_greedy,42,88,20,0,0,500,1129.3553999857977,2.2587107999715954,0,0
5,exp,0.05,0.0001,prob_greedy,42,89,15,0,0,500,1073.6086000106295,2.1472172000212595,0,0
5,exp,0.05,0.0001,prob_greedy,42,90,17,0,0,500,1112.0118999970146,2.224023799994029,0,0
5,exp,0.05,0.0001,prob_greedy,42,91,5,0,1,4,10.84080000873655,2.7102000021841377,1,0
5,exp,0.05,0.0001,prob_greedy,42,92,19,0,0,500,1074.4956999842543,2.1489913999685086,0,0
5,exp,0.05,0.0001,prob_greedy,42,93,6,0,0,500,1080.2663999784272,2.1605327999568544,0,0
5,exp,0.05,0.0001,prob_greedy,42,94,15,0,0,500,1083.0342999834102,2.1660685999668203,0,0
5,exp,0.05,0.0001,prob_greedy,42,95,8,1,0,500,1082.8283000155352,2.1656566000310704,0,1
5,exp,0.05,0.0001,prob_greedy,42,96,17,0,0,500,1291.7186000267975,2.583437200053595,0,0
5,exp,0.05,0.0001,prob_greedy,42,97,1,0,1,10,21.283999987645075,2.1283999987645075,1,0
5,exp,0.05,0.0001,prob_greedy,42,98,7,0,1,9,19.12450001691468,2.1249444463238536,1,0
5,exp,0.05,0.0001,prob_greedy,42,99,22,0,0,500,1128.2909000001382,2.2565818000002764,0,0
5,exp,0.8,0.5,prob_greedy,42,0,3,0,1,176,381.369899987476,2.1668744317470225,1,0
5,exp,0.8,0.5,prob_greedy,42,1,3,0,1,13,27.70520001649857,2.131169232038351,1,0
5,exp,0.8,0.5,prob_greedy,42,2,10,1,1,136,295.5685000051744,2.1732977941556944,0,0
5,exp,0.8,0.5,prob_greedy,42,3,10,0,1,43,95.60729999793692,2.2234255813473704,1,0
5,exp,0.8,0.5,prob_greedy,42,4,16,0,1,36,77.84089999040589,2.162247221955719,1,0
5,exp,0.8,0.5,prob_greedy,42,5,25,1,1,88,202.8290999878664,2.304876136225754,0,0
5,exp,0.8,0.5,prob_greedy,42,6,3,0,1,376,894.12720000837,2.3779978723626862,1,0
5,exp,0.8,0.5,prob_greedy,42,7,12,0,1,20,55.709300009766594,2.7854650004883297,1,0
5,exp,0.8,0.5,prob_greedy,42,8,15,0,1,9,20.95589999225922,2.3284333324732467,1,0
5,exp,0.8,0.5,prob_greedy,42,9,21,0,1,389,868.1581999990158,2.231769151668421,1,0
5,exp,0.8,0.5,prob_greedy,42,10,8,0,1,183,394.5040999969933,2.155760109273188,1,0
5,exp,0.8,0.5,prob_greedy,42,11,17,0,1,227,456.3729999936186,2.01045374446528,1,0
5,exp,0.8,0.5,prob_greedy,42,12,13,0,1,91,185.85979999625124,2.042415384574189,1,0
5,exp,0.8,0.5,prob_greedy,42,13,3,0,1,46,102.55810001399368,2.2295239133476885,1,0
5,exp,0.8,0.5,prob_greedy,42,14,11,0,1,280,678.2858000078704,2.4224492857423945,1,0
5,exp,0.8,0.5,prob_greedy,42,15,24,1,1,43,94.94839998660608,2.208102325269909,0,0
5,exp,0.8,0.5,prob_greedy,42,16,24,0,1,357,727.1606000140309,2.0368644258096102,1,0
5,exp,0.8,0.5,prob_greedy,42,17,2,0,1,54,114.89830000209622,2.1277462963351157,1,0
5,exp,0.8,0.5,prob_greedy,42,18,25,1,1,32,62.59459999273531,1.9560812497729785,0,0
5,exp,0.8,0.5,prob_greedy,42,19,16,0,1,250,546.4570999902207,2.185828399960883,1,0
5,exp,0.8,0.5,prob_greedy,42,20,14,0,1,424,875.7287000189535,2.0653978774031923,1,0
5,exp,0.8,0.5,prob_greedy,42,21,24,0,1,39,87.05850000842474,2.2322692309852497,1,0
5,exp,0.8,0.5,prob_greedy,42,22,3,1,1,463,984.0943000162952,2.125473650143186,0,0
5,exp,0.8,0.5,prob_greedy,42,23,14,0,0,500,1056.6735999891534,2.113347199978307,0,0
5,exp,0.8,0.5,prob_greedy,42,24,19,0,1,88,177.48790001496673,2.016907954715531,1,0
5,exp,0.8,0.5,prob_greedy,42,25,22,0,0,500,1068.9828000031412,2.1379656000062823,0,0
5,exp,0.8,0.5,prob_greedy,42,26,25,1,1,162,352.036299998872,2.1730635802399507,0,0
5,exp,0.8,0.5,prob_greedy,42,27,18,1,0,500,1081.8766000156756,2.1637532000313517,0,1
5,exp,0.8,0.5,prob_greedy,42,28,7,0,1,281,585.9500000078697,2.0852313167539847,1,0
5,exp,0.8,0.5,prob_greedy,42,29,4,0,1,123,259.821199986618,2.112367479566,1,0
5,exp,0.8,0.5,prob_greedy,42,30,9,0,1,375,951.5346999978648,2.5374258666609726,1,0
5,exp,0.8,0.5,prob_greedy,42,31,7,1,0,500,1204.202399996575,2.40840479999315,0,1
5,exp,0.8,0.5,prob_greedy,42,32,10,0,0,500,1067.5750999944285,2.135150199988857,0,0
5,exp,0.8,0.5,prob_greedy,42,33,14,0,1,130,276.952899992466,2.130406923018969,1,0
5,exp,0.8,0.5,prob_greedy,42,34,8,0,1,31,66.24399998690933,2.136903225384172,1,0
5,exp,0.8,0.5,prob_greedy,42,35,24,0,0,500,1072.688900021603,2.1453778000432067,0,0
5,exp,0.8,0.5,prob_greedy,42,36,16,0,1,148,314.172399987001,2.122786486398655,1,0
5,exp,0.8,0.5,prob_greedy,42,37,20,1,1,93,196.70450000558048,2.1151021505976395,0,0
5,exp,0.8,0.5,prob_greedy,42,38,7,0,1,96,202.9253000218887,2.1138052085613404,1,0
5,exp,0.8,0.5,prob_greedy,42,39,6,0,1,170,363.130200013984,2.1360600000822587,1,0
5,exp,0.8,0.5,prob_greedy,42,40,23,0,0,500,1108.8100000051782,2.2176200000103563,0,0
5,exp,0.8,0.5,prob_greedy,42,41,2,0,1,67,178.16189999575727,2.659132835757571,1,0
5,exp,0.8,0.5,prob_greedy,42,42,25,1,1,315,853.8917999831028,2.710767618993977,0,0
5,exp,0.8,0.5,prob_greedy,42,43,20,0,1,398,1066.1750999861397,2.6788319095129136,1,0
5,exp,0.8,0.5,prob_greedy,42,44,8,0,1,137,376.648599980399,2.749259853871526,1,0
5,exp,0.8,0.5,prob_greedy,42,45,20,0,1,85,225.0812000129372,2.648014117799261,1,0
5,exp,0.8,0.5,prob_greedy,42,46,4,0,1,48,106.33079998660833,2.215224999721007,1,0
5,exp,0.8,0.5,prob_greedy,42,47,25,1,1,216,458.55859998846427,2.1229564814280755,0,0
5,exp,0.8,0.5,prob_greedy,42,48,1,0,1,112,246.21350000961684,2.198334821514436,1,0
5,exp,0.8,0.5,prob_greedy,42,49,14,0,1,140,296.8348999856971,2.1202492856121222,1,0
5,exp,0.8,0.5,prob_greedy,42,50,22,0,1,260,548.9892000041436,2.11149692309286,1,0
5,exp,0.8,0.5,prob_greedy,42,51,20,0,1,88,195.55720000062135,2.22224090909797,1,0
5,exp,0.8,0.5,prob_greedy,42,52,12,0,1,179,384.3666999891866,2.14729999993959,1,0
5,exp,0.8,0.5,prob_greedy,42,53,21,0,0,500,1083.2070999895222,2.1664141999790445,0,0
5,exp,0.8,0.5,prob_greedy,42,54,18,0,1,361,766.5675000171177,2.1234556787177774,1,0
5,exp,0.8,0.5,prob_greedy,42,55,4,0,1,87,184.90890000248328,2.125389655200957,1,0
5,exp,0.8,0.5,prob_greedy,42,56,3,0,1,500,1069.9276000086684,2.1398552000173368,1,0
5,exp,0.8,0.5,prob_greedy,42,57,11,0,1,285,586.7803000146523,2.058878245665446,1,0
5,exp,0.8,0.5,prob_greedy,42,58,13,0,1,69,165.02490002312695,2.391665217726478,1,0
5,exp,0.8,0.5,prob_greedy,42,59,23,1,1,278,608.3898000069894,2.188452518010753,0,0
5,exp,0.8,0.5,prob_greedy,42,60,16,0,1,297,648.8589000073262,2.184710101034768,1,0
5,exp,0.8,0.5,prob_greedy,42,61,8,1,1,21,43.95920000388287,2.093295238280137,0,0
5,exp,0.8,0.5,prob_greedy,42,62,18,0,0,500,1085.220799985109,2.170441599970218,0,0
5,exp,0.8,0.5,prob_greedy,42,63,5,0,1,31,66.07790000271052,2.1315451613777587,1,0
5,exp,0.8,0.5,prob_greedy,42,64,13,0,1,266,581.0467000119388,2.1843860902704466,1,0
5,exp,0.8,0.5,prob_greedy,42,65,21,0,1,237,494.25270000938326,2.0854544304193388,1,0
5,exp,0.8,0.5,prob_greedy,42,66,15,0,1,175,368.7868000124581,2.107353142928332,1,0
5,exp,0.8,0.5,prob_greedy,42,67,24,0,1,245,502.8018000011798,2.0522522449027747,1,0
5,exp,0.8,0.5,prob_greedy,42,68,25,1,1,96,204.9227000097744,2.1346114584351503,0,0
5,exp,0.8,0.5,prob_greedy,42,69,11,1,1,168,378.5627000033856,2.253349404782057,0,0
5,exp,0.8,0.5,prob_greedy,42,70,1,0,1,54,123.6196999961976,2.289253703633289,1,0
5,exp,0.8,0.5,prob_greedy,42,71,12,1,1,22,57.790699996985495,2.626849999862977,0,0
5,exp,0.8,0.5,prob_greedy,42,72,22,0,1,363,797.5527000089642,2.197114876057753,1,0
5,exp,0.8,0.5,prob_greedy,42,73,10,0,1,438,976.0837000212632,2.228501598222062,1,0
5,exp,0.8,0.5,prob_greedy,42,74,15,1,1,245,540.350600000238,2.205512653062196,0,0
5,exp,0.8,0.5,prob_greedy,42,75,4,0,0,500,1064.1705000016373,2.1283410000032745,0,0
5,exp,0.8,0.5,prob_greedy,42,76,3,0,0,500,1053.9731000026222,2.1079462000052445,0,0
5,exp,0.8,0.5,prob_greedy,42,77,15,1,1,132,298.26289997436106,2.25956742404819,0,0
5,exp,0.8,0.5,prob_greedy,42,78,8,0,1,227,489.4594000070356,2.156208810603681,1,0
5,exp,0.8,0.5,prob_greedy,42,79,16,0,1,27,57.2824000264518,2.1215703713500664,1,0
5,exp,0.8,0.5,prob_greedy,42,80,13,0,1,174,386.1678999965079,2.219355747106367,1,0
5,exp,0.8,0.5,prob_greedy,42,81,24,0,1,139,288.4442999784369,2.075138848765733,1,0
5,exp,0.8,0.5,prob_greedy,42,82,4,0,1,444,911.1544000043068,2.0521495495592497,1,0
5,exp,0.8,0.5,prob_greedy,42,83,1,0,1,64,123.3189000049606,1.926857812577509,1,0
5,exp,0.8,0.5,prob_greedy,42,84,15,0,1,34,68.95990000339225,2.0282323530409485,1,0
5,exp,0.8,0.5,prob_greedy,42,85,14,1,1,224,474.94889999507,2.1203075892637053,0,0
5,exp,0.8,0.5,prob_greedy,42,86,4,0,1,124,246.8854000035208,1.991011290350974,1,0
5,exp,0.8,0.5,prob_greedy,42,87,13,0,1,28,58.49840000155382,2.089228571484065,1,0
5,exp,0.8,0.5,prob_greedy,42,88,20,0,0,500,1072.7343000180554,2.1454686000361107,0,0
5,exp,0.8,0.5,prob_greedy,42,89,15,0,1,48,101.32509999675676,2.110939583265766,1,0
5,exp,0.8,0.5,prob_greedy,42,90,17,0,1,35,73.96199999493547,2.1131999998552997,1,0
5,exp,0.8,0.5,prob_greedy,42,91,5,0,1,241,512.9923999775201,2.128599170031204,1,0
5,exp,0.8,0.5,prob_greedy,42,92,19,0,1,195,412.2406999813393,2.114054871699176,1,0
5,exp,0.8,0.5,prob_greedy,42,93,6,0,1,100,211.2500000221189,2.112500000221189,1,0
5,exp,0.8,0.5,prob_greedy,42,94,15,0,1,69,146.56449999893084,2.124123188390302,1,0
5,exp,0.8,0.5,prob_greedy,42,95,8,1,1,478,1023.5723000077996,2.1413646443677816,0,0
5,exp,0.8,0.5,prob_greedy,42,96,17,0,1,98,208.767700009048,2.130282653153551,1,0
5,exp,0.8,0.5,prob_greedy,42,97,1,0,1,2,4.22850000904873,2.114250004524365,1,0
5,exp,0.8,0.5,prob_greedy,42,98,7,0,1,118,251.10910000512376,2.1280432203824047,1,0
5,exp,0.8,0.5,prob_greedy,42,99,22,0,1,464,1024.9543999962043,2.208953448267682,1,0
5,exp,0.1,0.0001,prob_greedy,42,0,3,0,1,3,6.572000012965873,2.1906666709886244,1,0
5,exp,0.1,0.0001,prob_greedy,42,1,3,0,1,3,6.5085999958682805,2.1695333319560937,1,0
5,exp,0.1,0.0001,prob_greedy,42,2,10,1,0,500,1163.2813999895006,2.3265627999790013,0,1
5,exp,0.1,0.0001,prob_greedy,42,3,10,0,0,500,1072.1348999941256,2.144269799988251,0,0
5,exp,0.1,0.0001,prob_greedy,42,4,16,0,0,500,1103.703000000678,2.207406000001356,0,0
5,exp,0.1,0.0001,prob_greedy,42,5,25,1,0,500,1097.902100009378,2.195804200018756,0,1
5,exp,0.1,0.0001,prob_greedy,42,6,3,0,1,3,6.409900001017377,2.136633333672459,1,0
5,exp,0.1,0.0001,prob_greedy,42,7,12,0,0,500,1043.0044999811798,2.08600899996236,0,0
5,exp,0.1,0.0001,prob_greedy,42,8,15,0,0,500,1105.4801999998745,2.210960399999749,0,0
5,exp,0.1,0.0001,prob_greedy,42,9,21,0,0,500,1189.5206000190228,2.3790412000380456,0,0
5,exp,0.1,0.0001,prob_greedy,42,10,8,0,0,500,1253.0001000268385,2.506000200053677,0,0
5,exp,0.1,0.0001,prob_greedy,42,11,17,0,0,500,1252.2456000151578,2.504491200030316,0,0
5,exp,0.1,0.0001,prob_greedy,42,12,13,0,0,500,1073.8052999950014,2.147610599990003,0,0
5,exp,0.1,0.0001,prob_greedy,42,13,3,0,1,3,6.484699988504872,2.161566662834957,1,0
5,exp,0.1,0.0001,prob_greedy,42,14,11,0,0,500,1102.6639000046998,2.2053278000094,0,0
5,exp,0.1,0.0001,prob_greedy,42,15,24,1,0,500,1110.7152000186034,2.2214304000372067,0,1
5,exp,0.1,0.0001,prob_greedy,42,16,24,0,0,500,1198.0749999929683,2.396149999985937,0,0
5,exp,0.1,0.0001,prob_greedy,42,17,2,0,1,2,5.4601999872829765,2.7300999936414883,1,0
5,exp,0.1,0.0001,prob_greedy,42,18,25,1,0,500,1387.0970999996644,2.7741941999993287,0,1
5,exp,0.1,0.0001,prob_greedy,42,19,16,0,0,500,1084.500199998729,2.169000399997458,0,0
5,exp,0.1,0.0001,prob_greedy,42,20,14,0,0,500,1080.7731999957468,2.1615463999914937,0,0
5,exp,0.1,0.0001,prob_greedy,42,21,24,0,0,500,1089.4449999905191,2.1788899999810383,0,0
5,exp,0.1,0.0001,prob_greedy,42,22,3,1,1,4,8.628000010503456,2.157000002625864,0,0
5,exp,0.1,0.0001,prob_greedy,42,23,14,0,0,500,1083.7487000098918,2.1674974000197835,0,0
5,exp,0.1,0.0001,prob_greedy,42,24,19,0,0,500,1292.6040000165813,2.5852080000331625,0,0
5,exp,0.1,0.0001,prob_greedy,42,25,22,0,0,500,1073.440399981337,2.1468807999626733,0,0
5,exp,0.1,0.0001,prob_greedy,42,26,25,1,0,500,1075.7530000119004,2.151506000023801,0,1
5,exp,0.1,0.0001,prob_greedy,42,27,18,1,0,500,1076.1462000082247,2.1522924000164494,0,1
5,exp,0.1,0.0001,prob_greedy,42,28,7,0,1,13,28.05130000342615,2.157792307955858,1,0
5,exp,0.1,0.0001,prob_greedy,42,29,4,0,1,4,8.926000009523705,2.231500002380926,1,0
5,exp,0.1,0.0001,prob_greedy,42,30,9,0,0,500,1071.056399989175,2.1421127999783494,0,0
5,exp,0.1,0.0001,prob_greedy,42,31,7,1,0,500,1081.256100005703,2.162512200011406,0,1
5,exp,0.1,0.0001,prob_greedy,42,32,10,0,0,500,1197.421899996698,2.394843799993396,0,0
5,exp,0.1,0.0001,prob_greedy,42,33,14,0,0,500,1374.680900014937,2.749361800029874,0,0
5,exp,0.1,0.0001,prob_greedy,42,34,8,0,0,500,1368.19259999902,2.73638519999804,0,0
5,exp,0.1,0.0001,prob_greedy,42,35,24,0,0,500,1412.79120001127,2.82558240002254,0,0
5,exp,0.1,0.0001,prob_greedy,42,36,16,0,0,500,1375.373499991838,2.750746999983676,0,0
5,exp,0.1,0.0001,prob_greedy,42,37,20,1,0,500,1288.0224999971688,2.5760449999943376,0,1
5,exp,0.1,0.0001,prob_greedy,42,38,7,0,0,500,1144.3790000048466,2.288758000009693,0,0
5,exp,0.1,0.0001,prob_greedy,42,39,6,0,1,6,12.80259998748079,2.1337666645801314,1,0
5,exp,0.1,0.0001,prob_greedy,42,40,23,0,0,500,1197.2957999969367,2.3945915999938734,0,0
5,exp,0.1,0.0001,prob_greedy,42,41,2,0,1,2,6.167400017147884,3.083700008573942,1,0
5,exp,0.1,0.0001,prob_greedy,42,42,25,1,0,500,1173.9783999801148,2.347956799960229,0,1
5,exp,0.1,0.0001,prob_greedy,42,43,20,0,0,500,1160.3819000010844,2.320763800002169,0,0
5,exp,0.1,0.0001,prob_greedy,42,44,8,0,0,500,1080.35520001431,2.16071040002862,0,0
5,exp,0.1,0.0001,prob_greedy,42,45,20,0,0,500,1136.715800006641,2.273431600013282,0,0
5,exp,0.1,0.0001,prob_greedy,42,46,4,0,1,5,10.757000010926276,2.1514000021852557,1,0
5,exp,0.1,0.0001,prob_greedy,42,47,25,1,0,500,1130.8591999986677,2.261718399997335,0,1
5,exp,0.1,0.0001,prob_greedy,42,48,1,0,1,1,2.3144000151660293,2.3144000151660293,1,0
5,exp,0.1,0.0001,prob_greedy,42,49,14,0,0,500,1101.073700003326,2.202147400006652,0,0
5,exp,0.1,0.0001,prob_greedy,42,50,22,0,0,500,1099.455699993996,2.198911399987992,0,0
